t,phase,x,y,z
30.956757,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
30.967107,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
30.977432,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
30.987775,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
30.998113,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.008447,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.018818,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.029156,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.039495,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.049846,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.060178,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.070522,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.080877,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.091204,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.101547,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.111895,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.122255,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.132609,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.142962,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.153299,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.163647,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.173985,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.184301,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.194633,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.205003,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.215318,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.225698,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.236043,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.246368,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.256718,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.267042,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.277366,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.287725,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.298073,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.308399,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.318742,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.329090,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.339427,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.349756,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.360078,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.370400,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.380729,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.391047,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.401363,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.411711,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.422084,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.432419,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.442771,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.453092,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.463412,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.473747,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.484148,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.494531,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.504893,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.515225,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.525569,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.535930,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.546253,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.556571,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.566906,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.577219,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.587546,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.597870,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.608181,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.618503,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.628851,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.639163,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.649476,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.659784,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.670088,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.680386,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.690688,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.700992,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.711334,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.721720,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.732087,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.742415,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.752785,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.763146,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.773499,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.783847,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.794176,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.804514,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.814878,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.825220,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.835563,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.845933,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.856280,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.866623,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.877012,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.887333,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.897661,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.908009,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.918415,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.928815,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.939166,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.949514,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.959862,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.970192,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.980531,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
31.990864,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.001186,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.011524,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.021878,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.032202,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.042538,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.052879,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.063198,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.073532,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.083867,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.094180,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.104498,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.114849,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.125177,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.135509,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.145870,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.156203,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.166549,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.176894,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.187225,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.197558,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.207924,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.218265,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.228611,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.238948,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.249282,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.259622,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.269990,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.280312,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.290662,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.301014,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.311371,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.321724,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.332076,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.342402,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.352759,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.363077,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.373403,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.383728,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.394044,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.404345,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.414698,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.425053,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.435383,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.445719,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.456094,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.466444,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.476803,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.487198,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.497572,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.507913,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.518237,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.528550,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.538886,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.549250,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.559585,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.569916,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.580237,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.590561,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.600921,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.611246,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.621603,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.631943,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.642264,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.652598,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.662962,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.673293,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.683652,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.693995,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.704314,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.714644,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.724921,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.735267,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.745606,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.755935,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.766265,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.776585,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.786918,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.797233,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.807558,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.817960,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.828339,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.838695,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.849042,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.859385,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.869722,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.880052,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.890362,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.900704,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.911035,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.921348,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.931671,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.942011,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.952347,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.962669,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.973005,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.983349,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
32.993686,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.004005,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.014310,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.024636,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.034942,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.045244,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.055539,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.065837,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.076146,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.086454,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.096773,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.107090,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.117407,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.127730,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.138086,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.148439,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.158801,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.169135,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.179468,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.189807,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.200128,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.210446,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.220803,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.231138,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.241474,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.251797,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.262114,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.272414,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.282745,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.293060,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.303371,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.313715,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.324051,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.334372,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.344690,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.355005,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.365321,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.375647,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.385994,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.396333,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.406679,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.417032,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.427371,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.437727,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.448059,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.458392,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.468736,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.479086,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.489428,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.499844,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.510193,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.520534,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.530869,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.541204,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.551544,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.561912,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.572237,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.582573,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.592834,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.603043,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.613238,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.623437,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.633611,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.643775,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.653937,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.664097,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.674255,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.684412,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.694604,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.704769,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.715055,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.725412,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.735803,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.746154,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.756504,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.766870,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.777214,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.787576,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.797926,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.808270,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.818628,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.828974,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.839303,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.849653,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.860003,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.870335,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.880680,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.891006,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.901329,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.911673,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.922033,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.932367,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.942715,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.953051,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.963383,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.973724,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.984055,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
33.994374,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.004703,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.014912,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.025096,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.035293,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.045494,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.055666,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.065887,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.076253,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.086592,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.096933,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.107265,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.117593,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.127928,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.138286,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.148633,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.158981,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.169318,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.179674,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.190021,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.200348,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.210701,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.221041,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.231374,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.241737,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.252097,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
34.262427,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
